"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","6424","10","1901","INDEX","0","0","0","160178268","0","157499","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6425","10","1902","INDEX","0","0","0","160184544","0","157501","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6426","10","3180","INDEX","0","0","0","203849420","0","161363","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6427","10","1903","INDEX","0","0","0","160190820","0","157503","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6428","10","1904","INDEX","0","0","0","160197096","0","157504","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6429","10","3179","INDEX","0","0","0","203841692","0","161361","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4719"
"0","6430","10","1905","INDEX","0","0","0","160203388","0","157506","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6431","10","1906","INDEX","0","0","0","160209664","0","157508","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6432","10","3178","INDEX","0","0","0","203833964","0","161360","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6433","10","1907","INDEX","0","0","0","160215940","0","157510","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6434","10","1908","INDEX","0","0","0","160222232","0","157511","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6435","10","3177","INDEX","0","0","0","203826236","0","161358","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6436","10","1909","INDEX","0","0","0","160228508","0","157513","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6437","10","1910","INDEX","0","0","0","160234784","0","157515","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6438","10","3176","INDEX","0","0","0","203818508","0","161356","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6439","10","1911","INDEX","0","0","0","160241060","0","157516","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6440","10","1912","INDEX","0","0","0","160247352","0","157518","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6441","10","3175","INDEX","0","0","0","203810764","0","161354","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6442","10","1913","INDEX","0","0","0","160253628","0","157520","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6443","10","1914","INDEX","0","0","0","160259904","0","157522","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6444","10","1915","INDEX","0","0","0","160266180","0","157523","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6445","10","3174","INDEX","0","0","0","203803036","0","161352","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6446","10","1916","INDEX","0","0","0","160272472","0","157525","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6447","10","1917","INDEX","0","0","0","160278748","0","157527","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6448","10","3173","INDEX","0","0","0","203795308","0","161351","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6449","10","1918","INDEX","0","0","0","160285024","0","157529","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6450","10","1919","INDEX","0","0","0","160291300","0","157530","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6451","10","3172","INDEX","0","0","0","203787580","0","161349","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6452","10","1920","INDEX","0","0","0","160297592","0","157532","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6453","10","1921","INDEX","0","0","0","160303868","0","157534","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6454","10","3171","INDEX","0","0","0","203779852","0","161347","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6455","10","1922","INDEX","0","0","0","160310144","0","157535","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6456","10","1923","INDEX","0","0","0","160316436","0","157537","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6457","10","3170","INDEX","0","0","0","203772124","0","161345","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6458","10","1924","INDEX","0","0","0","160322712","0","157539","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6459","10","1925","INDEX","0","0","0","160328988","0","157541","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6460","10","3169","INDEX","0","0","0","203764396","0","161344","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6461","10","1926","INDEX","0","0","0","160335264","0","157542","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6462","10","3168","INDEX","0","0","0","203756668","0","161342","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6463","10","1927","INDEX","0","0","0","160341556","0","157544","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6464","10","1928","INDEX","0","0","0","160347832","0","157546","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6465","10","3167","INDEX","0","0","0","203748940","0","161340","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6466","10","1929","INDEX","0","0","0","160354108","0","157547","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6467","10","1930","INDEX","0","0","0","160360384","0","157549","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6468","10","3166","INDEX","0","0","0","203741212","0","161338","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6469","10","1931","INDEX","0","0","0","160366676","0","157551","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6470","10","1932","INDEX","0","0","0","160372952","0","157553","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6471","10","3165","INDEX","0","0","0","203733468","0","161336","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6472","10","1933","INDEX","0","0","0","160379228","0","157554","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6473","10","1934","INDEX","0","0","0","160385504","0","157556","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6474","10","3164","INDEX","0","0","0","203725740","0","161261","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6475","10","1935","INDEX","0","0","0","160391796","0","157558","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6476","10","1936","INDEX","0","0","0","160398072","0","157560","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6477","10","3163","INDEX","0","0","0","202309237","0","161259","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6478","10","1937","INDEX","0","0","0","160404348","0","157561","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6479","10","1938","INDEX","0","0","0","160410640","0","157563","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6480","10","3162","INDEX","0","0","0","202301509","0","161258","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6481","10","1939","INDEX","0","0","0","161825743","0","157565","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6482","10","1940","INDEX","0","0","0","161833487","0","157628","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6483","10","1941","INDEX","0","0","0","161841215","0","157630","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6484","10","3161","INDEX","0","0","0","202293781","0","161256","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6485","10","1942","INDEX","0","0","0","161848943","0","157632","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6486","10","1943","INDEX","0","0","0","161856671","0","157634","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6487","10","3160","INDEX","0","0","0","202286037","0","161254","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6488","10","1944","INDEX","0","0","0","161864399","0","157635","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6489","10","1945","INDEX","0","0","0","161872127","0","157637","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6490","10","3159","INDEX","0","0","0","202278309","0","161252","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6491","10","1946","INDEX","0","0","0","161879855","0","157639","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6492","10","1947","INDEX","0","0","0","161887583","0","157640","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6493","10","3158","INDEX","0","0","0","202270581","0","161251","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6494","10","1948","INDEX","0","0","0","161895311","0","157642","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6495","10","1949","INDEX","0","0","0","161903039","0","157644","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6496","10","3157","INDEX","0","0","0","202262853","0","161249","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6497","10","1950","INDEX","0","0","0","161910767","0","157646","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6498","10","1951","INDEX","0","0","0","161918511","0","157647","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6499","10","3156","INDEX","0","0","0","202255125","0","161247","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6500","10","1952","INDEX","0","0","0","161926239","0","157649","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6501","10","1953","INDEX","0","0","0","161933967","0","157651","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6502","10","3155","INDEX","0","0","0","202247397","0","161245","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6503","10","1954","INDEX","0","0","0","161941695","0","157652","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6504","10","1955","INDEX","0","0","0","161949423","0","157654","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6505","10","1956","INDEX","0","0","0","161957151","0","157656","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6506","10","3154","INDEX","0","0","0","202239669","0","161244","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6507","10","1957","INDEX","0","0","0","161964879","0","157657","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6508","10","1958","INDEX","0","0","0","161972607","0","157659","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6509","10","3153","INDEX","0","0","0","202231941","0","161242","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6510","10","1959","INDEX","0","0","0","161980335","0","157661","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6511","10","1960","INDEX","0","0","0","161988063","0","157663","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6512","10","3152","INDEX","0","0","0","202224213","0","161240","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6513","10","1961","INDEX","0","0","0","161995807","0","157664","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6514","10","1962","INDEX","0","0","0","162003535","0","157666","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6515","10","3151","INDEX","0","0","0","202216485","0","161238","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6516","10","1963","INDEX","0","0","0","162011263","0","157668","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6517","10","1964","INDEX","0","0","0","162018991","0","157669","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6518","10","3150","INDEX","0","0","0","202208741","0","161237","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6519","10","1965","INDEX","0","0","0","162026719","0","157671","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6520","10","1966","INDEX","0","0","0","162034447","0","157673","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6521","10","3149","INDEX","0","0","0","202201013","0","161235","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6522","10","1967","INDEX","0","0","0","162042175","0","157675","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6523","10","1968","INDEX","0","0","0","162049903","0","157676","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6524","10","3148","INDEX","0","0","0","202193285","0","161233","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6525","10","1969","INDEX","0","0","0","162057631","0","157678","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6526","10","1970","INDEX","0","0","0","162065359","0","157680","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6527","10","3147","INDEX","0","0","0","202185557","0","161231","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6528","10","1971","INDEX","0","0","0","162073103","0","157682","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6529","10","1972","INDEX","0","0","0","162080831","0","157684","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6530","10","3146","INDEX","0","0","0","202177829","0","161230","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6531","10","1973","INDEX","0","0","0","162088559","0","157686","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6532","10","1974","INDEX","0","0","0","162096287","0","157687","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6533","10","3145","INDEX","0","0","0","202170101","0","161228","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6534","10","1975","INDEX","0","0","0","162104015","0","157689","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6535","10","1976","INDEX","0","0","0","162111743","0","157691","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6536","10","3144","INDEX","0","0","0","202162373","0","161226","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6537","10","1977","INDEX","0","0","0","162119471","0","157693","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6538","10","1978","INDEX","0","0","0","162127199","0","157694","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6539","10","3143","INDEX","0","0","0","202154645","0","161224","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6540","10","1979","INDEX","0","0","0","162134927","0","157696","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6541","10","1980","INDEX","0","0","0","162142655","0","157698","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6542","10","3142","INDEX","0","0","0","202146917","0","161223","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6543","10","1981","INDEX","0","0","0","162150383","0","157699","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6544","10","1982","INDEX","0","0","0","162158127","0","157701","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6545","10","3141","INDEX","0","0","0","202139189","0","161221","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6546","10","1983","INDEX","0","0","0","162165855","0","157703","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6547","10","1984","INDEX","0","0","0","162173583","0","157705","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6548","10","3140","INDEX","0","0","0","202131445","0","161219","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6549","10","1985","INDEX","0","0","0","162181311","0","157706","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6550","10","1986","INDEX","0","0","0","162189039","0","157708","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6551","10","3139","INDEX","0","0","0","202123717","0","161217","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6552","10","1987","INDEX","0","0","0","162196767","0","157710","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6553","10","3138","INDEX","0","0","0","202115989","0","161216","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6554","10","1988","INDEX","0","0","0","162204495","0","157711","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6555","10","1989","INDEX","0","0","0","162212223","0","157713","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6556","10","3137","INDEX","0","0","0","202108261","0","161214","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6557","10","1990","INDEX","0","0","0","162219951","0","157715","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6558","10","1991","INDEX","0","0","0","162227679","0","157717","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6559","10","3136","INDEX","0","0","0","202100533","0","161205","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6560","10","1992","INDEX","0","0","0","163643992","0","157718","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6561","10","1993","INDEX","0","0","0","163651720","0","157784","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6562","10","1994","INDEX","0","0","0","163659448","0","157786","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6563","10","3135","INDEX","0","0","0","202092805","0","161204","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6564","10","1995","INDEX","0","0","0","163667176","0","157788","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6565","10","1996","INDEX","0","0","0","163674904","0","157789","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6566","10","3134","INDEX","0","0","0","202085077","0","161202","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6567","10","1997","INDEX","0","0","0","163682632","0","157791","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6568","10","1998","INDEX","0","0","0","163690360","0","157793","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6569","10","3133","INDEX","0","0","0","202077349","0","161200","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6570","10","1999","INDEX","0","0","0","163698088","0","157795","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6571","10","2000","INDEX","0","0","0","163705816","0","157796","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6572","10","2001","INDEX","0","0","0","163713560","0","157798","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6573","10","3132","INDEX","0","0","0","202069621","0","161198","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","880"
"0","6574","10","2002","INDEX","0","0","0","163721288","0","157800","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6575","10","2003","INDEX","0","0","0","163729016","0","157802","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6576","10","2004","INDEX","0","0","0","163736744","0","157803","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6577","10","2005","INDEX","0","0","0","163744472","0","157805","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6578","10","2006","INDEX","0","0","0","163752200","0","157807","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6579","10","2007","INDEX","0","0","0","163759928","0","157808","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6580","10","2008","INDEX","0","0","0","163767656","0","157810","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6581","10","2009","INDEX","0","0","0","163775384","0","157812","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6582","10","2010","INDEX","0","0","0","163783112","0","157813","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6583","10","2011","INDEX","0","0","0","163790840","0","157815","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6584","10","2012","INDEX","0","0","0","163798584","0","157817","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6585","10","2013","INDEX","0","0","0","163806312","0","157818","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6586","10","2014","INDEX","0","0","0","163814040","0","157820","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6587","10","2015","INDEX","0","0","0","163821768","0","157822","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6588","10","2016","INDEX","0","0","0","163829496","0","157824","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6589","10","2017","INDEX","0","0","0","163837224","0","157825","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6590","10","2018","INDEX","0","0","0","163844952","0","157827","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6591","10","2019","INDEX","0","0","0","163852680","0","157829","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6592","10","2020","INDEX","0","0","0","163860408","0","157830","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6593","10","2021","INDEX","0","0","0","163868136","0","157832","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6594","10","2022","INDEX","0","0","0","163875880","0","157834","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6595","10","2023","INDEX","0","0","0","163883608","0","157836","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6596","10","2024","INDEX","0","0","0","163891336","0","157837","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6597","10","2025","INDEX","0","0","0","163899064","0","157839","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6598","10","2026","INDEX","0","0","0","163906792","0","157841","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6599","10","2027","INDEX","0","0","0","163914520","0","157843","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6600","10","2028","INDEX","0","0","0","163922248","0","157844","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6601","10","2029","INDEX","0","0","0","163929976","0","157846","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
"0","6602","10","2030","INDEX","0","0","0","163937704","0","157848","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","732"
