"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","81","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","82","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","83","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","84","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","85","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","86","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","87","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","88","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","89","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","90","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","91","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","92","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","93","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","94","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","95","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","96","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","97","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","98","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","99","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","100","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","101","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","102","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","103","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","104","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","105","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","106","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","107","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","108","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","109","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","110","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","111","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","112","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","113","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","114","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","115","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","116","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","117","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","118","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","119","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","120","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","121","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","122","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","123","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","124","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","125","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","0","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","1","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","2","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","3","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","4","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","5","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","6","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","7","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","8","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","9","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","10","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","11","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","12","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","13","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","14","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","15","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","16","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","17","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","18","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","19","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","20","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","21","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","22","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","23","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","24","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","25","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","26","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","27","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","28","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","29","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","30","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","31","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","32","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","33","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","34","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","35","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","36","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","37","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","38","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","39","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","40","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","41","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","42","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","43","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","44","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","45","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","46","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","47","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","48","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","49","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","50","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","51","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","52","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","53","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","54","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","55","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","56","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","57","0","0","UNKNOWN","0","0","0","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","0","0"
"0","58","0","1506","UNDO_LOG","0","0","0","340167155","340167080","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","59","0","5983","UNDO_LOG","0","0","0","340167042","340166273","147558","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7941"
"0","60","10","6109","INDEX","0","0","0","341815799","340151720","147558","`employees`.`salaries`","PRIMARY","245","7840","0","FILE_PAGE","IO_NONE","0","7941"
"0","61","10","5751","INDEX","0","0","0","331904414","0","145942","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","62","0","5801","UNDO_LOG","0","0","0","327693181","0","145941","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","63","10","5750","INDEX","0","0","0","331881834","0","145940","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","64","10","5749","INDEX","0","0","0","331864544","0","145938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","65","0","5800","UNDO_LOG","0","0","0","327633316","0","145938","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","66","10","5748","INDEX","0","0","0","331841571","0","145936","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","67","5","865","INDEX","0","0","0","31975726","0","145935","`employees`.`employees`","PRIMARY","338","15024","0","FILE_PAGE","IO_NONE","1","0"
"0","68","10","5547","INDEX","0","0","0","323504972","0","145213","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","69","0","5700","UNDO_LOG","0","0","0","316223777","0","144947","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","70","10","5546","INDEX","0","0","0","323482284","0","144947","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","71","10","5545","INDEX","0","0","0","323459211","0","144943","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","72","0","5699","UNDO_LOG","0","0","0","315841935","0","144941","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","73","10","5544","INDEX","0","0","0","323435874","0","144941","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","74","10","5543","INDEX","0","0","0","323412803","0","144938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","75","5","835","INDEX","0","0","0","31581641","0","144937","`employees`.`employees`","PRIMARY","339","15021","0","FILE_PAGE","IO_NONE","1","0"
"0","76","10","5542","INDEX","0","0","0","323389988","0","144936","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","77","10","5541","INDEX","0","0","0","323366659","0","144934","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","78","10","5540","INDEX","0","0","0","323342506","0","144932","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","79","10","5539","INDEX","0","0","0","323320250","0","144929","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","80","0","5696","UNDO_LOG","0","0","0","315524795","0","144927","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","81","10","5538","INDEX","0","0","0","323298000","0","144927","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","82","10","5537","INDEX","0","0","0","323274854","0","144925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","83","10","5536","INDEX","0","0","0","323251833","0","144923","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","84","5","834","INDEX","0","0","0","31568705","0","144921","`employees`.`employees`","PRIMARY","338","15023","0","FILE_PAGE","IO_NONE","1","0"
"0","85","10","5535","INDEX","0","0","0","323228720","0","144921","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","86","0","5694","UNDO_LOG","0","0","0","315322273","0","144918","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","87","10","5533","INDEX","0","0","0","323187790","0","144916","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","88","10","5532","INDEX","0","0","0","323168973","0","144914","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","89","10","5531","INDEX","0","0","0","323146189","0","144912","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","90","10","5530","INDEX","0","0","0","323124019","0","144910","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","91","0","5692","UNDO_LOG","0","0","0","315115779","0","144910","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","92","5","833","INDEX","0","0","0","31555675","0","144906","`employees`.`employees`","PRIMARY","340","15033","0","FILE_PAGE","IO_NONE","1","0"
"0","93","10","5528","INDEX","0","0","0","323078279","0","144905","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","94","0","5691","UNDO_LOG","0","0","0","315014784","0","144905","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","95","10","5526","INDEX","0","0","0","323033207","0","144901","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","96","0","5690","UNDO_LOG","0","0","0","314908717","0","144900","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","97","10","5525","INDEX","0","0","0","323009996","0","144899","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","98","10","5524","INDEX","0","0","0","322987061","0","144897","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","99","10","5523","INDEX","0","0","0","322964675","0","144894","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","100","10","5522","INDEX","0","0","0","322942543","0","144892","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","101","5","832","INDEX","0","0","0","31542548","0","144891","`employees`.`employees`","PRIMARY","338","15058","0","FILE_PAGE","IO_NONE","1","0"
"0","102","10","5521","INDEX","0","0","0","322919597","0","144890","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","103","10","5520","INDEX","0","0","0","322896833","0","144887","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","104","0","5687","UNDO_LOG","0","0","0","314607169","0","144887","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","105","10","5518","INDEX","0","0","0","322851969","0","144883","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","106","10","5517","INDEX","0","0","0","322833797","0","144881","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","107","10","5516","INDEX","0","0","0","322812685","0","144879","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","108","0","5685","UNDO_LOG","0","0","0","314399799","0","144878","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","109","10","5515","INDEX","0","0","0","322790427","0","144877","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","110","10","5514","INDEX","0","0","0","322768689","0","144874","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","111","0","5684","UNDO_LOG","0","0","0","314300105","0","144873","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","112","10","5512","INDEX","0","0","0","322723794","0","144870","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","113","0","5683","UNDO_LOG","0","0","0","314193609","0","144869","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","114","10","5511","INDEX","0","0","0","322701664","0","144868","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","115","0","5682","UNDO_LOG","0","0","0","314128579","0","144865","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7000"
"0","116","10","5509","INDEX","0","0","0","322656927","0","144865","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","117","5","830","INDEX","0","0","0","31517111","0","144864","`employees`.`employees`","PRIMARY","337","15031","0","FILE_PAGE","IO_NONE","1","0"
"0","118","10","5508","INDEX","0","0","0","322634564","0","144862","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7000"
"0","119","0","216","SYSTEM","0","0","0","310880599","0","144058","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","120","0","833","UNDO_LOG","0","0","0","309316225","0","0","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","0"
"0","121","10","5347","INDEX","0","0","0","319918406","0","143994","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","122","10","5346","INDEX","0","0","0","319895706","0","143992","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","123","10","5345","INDEX","0","0","0","319872381","0","143991","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","124","5","806","INDEX","0","0","0","31131341","0","143990","`employees`.`employees`","PRIMARY","339","15029","0","FILE_PAGE","IO_NONE","1","0"
"0","125","10","5344","INDEX","0","0","0","319848991","0","143988","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","0","10","5343","INDEX","0","0","0","319825592","0","143987","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","1","0","5597","UNDO_LOG","0","0","0","309227878","0","143986","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","2","10","5342","INDEX","0","0","0","319802509","0","143985","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","3","10","5341","INDEX","0","0","0","319778932","0","143983","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","4","0","5596","UNDO_LOG","0","0","0","309170492","0","143982","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","5","10","5340","INDEX","0","0","0","319761283","0","143981","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","6","10","5339","INDEX","0","0","0","319748196","0","143979","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","7","0","5595","UNDO_LOG","0","0","0","309113095","0","143979","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","8","10","5338","INDEX","0","0","0","319725045","0","143977","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","9","5","805","INDEX","0","0","0","31118390","0","143976","`employees`.`employees`","PRIMARY","339","15024","0","FILE_PAGE","IO_NONE","1","0"
"0","10","10","5337","INDEX","0","0","0","319701387","0","143975","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","11","0","5594","UNDO_LOG","0","0","0","309055707","0","143975","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","12","10","5336","INDEX","0","0","0","319677867","0","143973","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","13","10","5335","INDEX","0","0","0","319654666","0","143971","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","14","0","5593","UNDO_LOG","0","0","0","308998325","0","143971","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","15","10","5334","INDEX","0","0","0","319631656","0","143969","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","16","0","5592","UNDO_LOG","0","0","0","308940916","0","143968","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","17","10","5333","INDEX","0","0","0","319607957","0","143967","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","18","10","5332","INDEX","0","0","0","319584288","0","143965","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","19","0","5591","UNDO_LOG","0","0","0","308883582","0","143963","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","20","10","5331","INDEX","0","0","0","319560778","0","143963","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","21","5","804","INDEX","0","0","0","31105370","0","143963","`employees`.`employees`","PRIMARY","342","15045","0","FILE_PAGE","IO_NONE","1","0"
"0","22","10","5330","INDEX","0","0","0","319536914","0","143959","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","23","0","5590","UNDO_LOG","0","0","0","308826183","0","143957","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","24","10","5329","INDEX","0","0","0","319513085","0","143957","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","25","10","5328","INDEX","0","0","0","319489185","0","143955","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","26","0","5589","UNDO_LOG","0","0","0","308768494","0","143953","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","27","10","5327","INDEX","0","0","0","319465602","0","143953","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","28","10","5326","INDEX","0","0","0","319442327","0","143951","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
"0","29","0","5588","UNDO_LOG","0","0","0","308708700","0","143949","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","6729"
"0","30","10","5325","INDEX","0","0","0","319430567","0","143949","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","6729"
