"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","190","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","191","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","192","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","193","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","194","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","195","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","196","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","197","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","198","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","199","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","200","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","201","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","202","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","203","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","204","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","205","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","206","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","207","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","208","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","209","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","210","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","211","0","351","UNDO_LOG","1","0","NO","355794616","0","230397","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","212","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","213","5","898","INDEX","0","0","YES","0","0","258976","`employees`.`employees`","PRIMARY","340","15045","0","FILE_PAGE","IO_NONE","YES","0"
"0","214","5","899","INDEX","0","0","YES","0","0","258985","`employees`.`employees`","PRIMARY","339","15044","0","FILE_PAGE","IO_NONE","YES","0"
"0","215","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","216","10","5952","INDEX","1","0","YES","371238499","0","258946","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","217","10","5949","INDEX","1","0","YES","371259496","0","258942","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","218","10","5948","INDEX","1","0","YES","371266484","0","258941","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","219","10","5946","INDEX","1","0","YES","371291188","0","258938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","220","10","5945","INDEX","1","0","YES","371298258","0","258936","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","221","10","5888","INDEX","1","0","YES","368522041","0","258627","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","222","10","5887","INDEX","1","0","YES","368542983","0","258622","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","223","10","5885","INDEX","1","0","YES","368548057","0","258619","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","224","10","5883","INDEX","1","0","YES","368553131","0","258616","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","225","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","226","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","227","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","228","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","229","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","230","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","231","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","232","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","233","10","4744","INDEX","1","0","YES","319773163","0","251520","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","234","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","235","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","236","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","237","10","6109","INDEX","1","0","YES","375444438","0","260126","`employees`.`salaries`","PRIMARY","245","7840","0","FILE_PAGE","IO_NONE","NO","8384"
"0","238","10","6102","INDEX","1","0","YES","375513919","0","260111","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8384"
"0","239","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","240","10","5879","INDEX","1","0","YES","366159884","0","258485","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","241","0","50","SYSTEM","1","0","NO","255967763","0","236216","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","242","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","243","3","6","INDEX","0","0","NO","0","0","261140","`mysql`.`transaction_registry`","commit_timestamp","0","0","0","FILE_PAGE","IO_NONE","YES","0"
"0","244","10","5271","INDEX","1","0","YES","342279694","0","254653","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","245","3","3","INDEX","0","0","NO","0","0","261140","`mysql`.`transaction_registry`","PRIMARY","0","0","0","FILE_PAGE","IO_NONE","YES","0"
"0","246","0","10","INDEX","0","0","NO","0","0","261140","`SYS_COLUMNS`","CLUST_IND","63","4075","0","FILE_PAGE","IO_NONE","NO","8428"
"0","247","0","1232","UNDO_LOG","1","0","NO","240668042","0","238156","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","3500"
"0","248","10","5635","INDEX","1","0","YES","357916202","0","257309","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","249","10","2867","INDEX","1","0","YES","242655934","0","238161","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","3500"
"0","250","10","2868","INDEX","1","0","YES","242649351","0","238162","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","3500"
"0","251","0","1236","UNDO_LOG","1","0","NO","240923309","0","238167","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","3500"
"0","252","0","1237","UNDO_LOG","1","0","NO","240987122","0","238170","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","3500"
"0","253","0","1238","UNDO_LOG","1","0","NO","241050951","0","238172","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","3500"
"0","254","10","5875","INDEX","1","0","YES","366188347","0","258480","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","255","10","2877","INDEX","1","0","YES","242584724","0","238174","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","3500"
"0","256","10","2879","INDEX","1","0","YES","242570967","0","238177","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","3500"
"0","257","10","3941","INDEX","1","0","YES","286408129","0","246353","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","258","10","4182","INDEX","1","0","YES","297725062","0","247932","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5692"
"0","259","10","3935","INDEX","1","0","NO","286484648","0","246323","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","260","10","3932","INDEX","1","0","YES","286612656","0","246314","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","261","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","262","10","3410","INDEX","1","0","YES","265294430","0","242211","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4582"
"0","263","10","5869","INDEX","1","0","YES","366230825","0","258473","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","264","10","5867","INDEX","1","0","YES","366244723","0","258470","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","265","10","5865","INDEX","1","0","YES","366258798","0","258467","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","266","10","3930","INDEX","1","0","YES","286659235","0","246300","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","267","10","5863","INDEX","1","0","YES","366273018","0","258465","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","268","10","5861","INDEX","1","0","YES","366285803","0","258462","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","269","10","5859","INDEX","1","0","YES","366295536","0","258460","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","270","10","4660","INDEX","1","0","YES","318232277","0","251297","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","271","10","3910","INDEX","1","0","YES","286915950","0","246217","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5394"
"0","272","10","3923","INDEX","1","0","YES","286706896","0","246272","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","273","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","274","10","4174","INDEX","1","0","YES","295516617","0","247818","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5692"
"0","275","10","5857","INDEX","1","0","YES","366305558","0","258457","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","276","10","5855","INDEX","1","0","YES","366315538","0","258454","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","277","10","5853","INDEX","1","0","YES","366349680","0","258452","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","278","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","279","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","280","0","350","UNDO_LOG","1","0","NO","355730784","0","230393","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","281","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","282","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","283","0","349","UNDO_LOG","1","0","NO","355666983","0","230391","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","284","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","285","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","286","0","348","UNDO_LOG","1","0","NO","355603166","0","230389","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","287","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","288","10","4464","INDEX","1","0","YES","308983315","0","249912","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","289","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","290","10","5848","INDEX","1","0","YES","366384488","0","258445","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","291","10","4465","INDEX","1","0","YES","308980778","0","249914","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
"0","292","0","347","UNDO_LOG","1","0","NO","355539075","0","230386","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","293","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","294","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","295","0","346","UNDO_LOG","1","0","NO","355475264","0","230384","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","296","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","297","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","298","0","345","UNDO_LOG","1","0","NO","355353006","0","230382","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","299","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","300","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","301","0","344","UNDO_LOG","1","0","NO","355351250","0","230379","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","302","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","303","10","5632","INDEX","1","0","YES","357923797","0","257305","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","304","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","305","10","5932","INDEX","1","0","YES","368077301","0","258725","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","306","0","343","UNDO_LOG","1","0","NO","355411447","0","230377","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","307","10","5929","INDEX","1","0","YES","367793285","0","258721","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","308","10","5928","INDEX","1","0","YES","367926201","0","258719","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","309","0","342","UNDO_LOG","1","0","NO","355318983","0","230374","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","310","5","3","INDEX","1","0","NO","33785686","0","219646","`employees`.`employees`","PRIMARY","886","11518","0","FILE_PAGE","IO_NONE","NO","7262"
"0","311","10","5926","INDEX","1","0","YES","367960763","0","258717","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","312","10","5923","INDEX","1","0","YES","368041038","0","258713","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","313","0","341","UNDO_LOG","1","0","NO","355255158","0","230372","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","314","10","5921","INDEX","1","0","YES","368046112","0","258710","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","315","10","5918","INDEX","1","0","YES","368053707","0","258706","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","316","10","5845","INDEX","1","0","YES","366495219","0","258441","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","317","0","340","UNDO_LOG","1","0","NO","355191347","0","230369","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","318","10","5915","INDEX","1","0","YES","368134272","0","258702","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","319","10","5914","INDEX","1","0","YES","368136809","0","258701","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","320","0","339","UNDO_LOG","1","0","NO","355076632","0","230367","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","321","10","5912","INDEX","1","0","YES","368141883","0","258699","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","322","10","5909","INDEX","1","0","YES","368284522","0","258695","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","323","0","338","UNDO_LOG","1","0","NO","356698074","0","230364","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","324","10","5907","INDEX","1","0","YES","368292821","0","258692","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","325","10","5904","INDEX","1","0","YES","368300432","0","258688","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","326","0","337","UNDO_LOG","1","0","NO","354485837","0","230362","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","327","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","328","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","329","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","330","10","5901","INDEX","1","0","YES","368308043","0","258677","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","331","10","5899","INDEX","1","0","YES","368313117","0","258675","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","332","0","336","UNDO_LOG","1","0","NO","354453020","0","230359","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","333","0","322","INODE","1","0","NO","375428472","0","219663","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7453"
"0","334","10","5898","INDEX","1","0","YES","368315654","0","258673","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","335","10","5895","INDEX","1","0","YES","368323265","0","258661","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","336","0","335","UNDO_LOG","1","0","NO","354391770","0","230357","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","337","10","5892","INDEX","1","0","YES","368421015","0","258655","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","338","10","5890","INDEX","1","0","YES","368426089","0","258641","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
