"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","84","10","2147","INDEX","0","0","0","194314073","0","92230","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","85","10","2146","INDEX","0","0","0","194291473","0","92228","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","86","0","3993","UNDO_LOG","0","0","0","186985904","0","92228","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","87","10","2145","INDEX","0","0","0","194268014","0","92226","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","88","10","2144","INDEX","0","0","0","194245155","0","92225","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","89","0","3992","UNDO_LOG","0","0","0","186928508","0","92224","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","90","10","2143","INDEX","0","0","0","194223105","0","92223","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","91","10","2142","INDEX","0","0","0","194200808","0","92221","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","92","0","3991","UNDO_LOG","0","0","0","186871110","0","92221","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","93","10","2141","INDEX","0","0","0","194177764","0","92219","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","94","0","3990","UNDO_LOG","0","0","0","186813717","0","92218","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","95","10","2140","INDEX","0","0","0","194154471","0","92218","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","96","10","2139","INDEX","0","0","0","194131677","0","92216","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","97","0","3989","UNDO_LOG","0","0","0","186756375","0","92214","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","98","10","2138","INDEX","0","0","0","194108941","0","92214","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","99","10","2137","INDEX","0","0","0","194085343","0","92212","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","100","0","3988","UNDO_LOG","0","0","0","186698982","0","92211","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","101","10","2136","INDEX","0","0","0","194061907","0","92210","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","102","10","2135","INDEX","0","0","0","194039347","0","92209","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","103","0","3987","UNDO_LOG","0","0","0","186641595","0","92207","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","104","10","2134","INDEX","0","0","0","194016862","0","92207","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","105","10","2133","INDEX","0","0","0","193994088","0","92205","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","106","0","3986","UNDO_LOG","0","0","0","186583918","0","92204","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","107","10","2132","INDEX","0","0","0","193971338","0","92203","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","108","10","2131","INDEX","0","0","0","193948267","0","92202","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","109","0","3985","UNDO_LOG","0","0","0","186524118","0","92200","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","110","10","2130","INDEX","0","0","0","193925713","0","92200","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","111","10","2129","INDEX","0","0","0","193902176","0","92198","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","112","0","3984","UNDO_LOG","0","0","0","186464336","0","92196","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","113","10","2128","INDEX","0","0","0","193878506","0","92196","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","114","10","2127","INDEX","0","0","0","193855324","0","92195","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","115","0","3983","UNDO_LOG","0","0","0","186404544","0","92193","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","116","10","2126","INDEX","0","0","0","193833024","0","92193","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","117","10","2125","INDEX","0","0","0","193809818","0","92191","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","118","10","2124","INDEX","0","0","0","193786494","0","92189","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","119","0","3982","UNDO_LOG","0","0","0","186344780","0","92189","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","120","10","2123","INDEX","0","0","0","193763253","0","92187","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","121","10","2122","INDEX","0","0","0","193740605","0","92186","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","122","0","3981","UNDO_LOG","0","0","0","186284941","0","92186","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","123","10","2121","INDEX","0","0","0","193717356","0","92184","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","124","10","2120","INDEX","0","0","0","193693708","0","92182","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","125","0","3980","UNDO_LOG","0","0","0","186225167","0","92182","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","0","10","2119","INDEX","0","0","0","193670569","0","92180","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","1","10","2118","INDEX","0","0","0","193648399","0","92179","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","2","0","3979","UNDO_LOG","0","0","0","186165360","0","92178","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","3","10","2117","INDEX","0","0","0","193625731","0","92177","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","4","10","2116","INDEX","0","0","0","193603120","0","92175","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","5","0","3978","UNDO_LOG","0","0","0","186105579","0","92175","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","6","10","2115","INDEX","0","0","0","193580576","0","92173","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","7","10","2114","INDEX","0","0","0","193557901","0","92172","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","8","0","3977","UNDO_LOG","0","0","0","186045789","0","92171","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","9","10","2113","INDEX","0","0","0","193534853","0","92170","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","10","10","2112","INDEX","0","0","0","193511432","0","92167","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","11","0","3976","UNDO_LOG","0","0","0","185985991","0","92167","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","12","10","2111","INDEX","0","0","0","193488514","0","92166","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","13","10","2110","INDEX","0","0","0","193466021","0","92164","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","14","0","3975","UNDO_LOG","0","0","0","185926105","0","92163","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","15","10","2109","INDEX","0","0","0","193443281","0","92162","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","16","10","2108","INDEX","0","0","0","193420368","0","92161","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","17","0","3974","UNDO_LOG","0","0","0","185866264","0","92160","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","18","10","2107","INDEX","0","0","0","193396454","0","92159","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","19","10","2106","INDEX","0","0","0","193374539","0","92157","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","20","0","3973","UNDO_LOG","0","0","0","185806501","0","92156","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","21","10","2105","INDEX","0","0","0","193351483","0","92155","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","22","10","2104","INDEX","0","0","0","193328557","0","92154","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","23","0","3972","UNDO_LOG","0","0","0","185746729","0","92153","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","24","10","2103","INDEX","0","0","0","193305516","0","92152","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","25","10","2102","INDEX","0","0","0","193282862","0","92150","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","26","0","3971","UNDO_LOG","0","0","0","185686943","0","92149","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","27","10","2101","INDEX","0","0","0","193259723","0","92148","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","28","10","2100","INDEX","0","0","0","193236741","0","92147","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","29","0","3970","UNDO_LOG","0","0","0","187131770","0","92146","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","30","0","4866","UNDO_LOG","0","0","0","250794848","0","98256","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4306"
"0","31","10","2099","INDEX","0","0","0","193213892","0","92082","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","32","0","3969","UNDO_LOG","0","0","0","185567536","0","92081","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","33","10","2098","INDEX","0","0","0","193191344","0","92081","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","34","10","2097","INDEX","0","0","0","193168119","0","92079","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","35","0","3968","UNDO_LOG","0","0","0","185536554","0","92078","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","36","10","2096","INDEX","0","0","0","193145067","0","92077","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","37","10","2095","INDEX","0","0","0","193122022","0","92076","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","38","0","3967","UNDO_LOG","0","0","0","185479159","0","92075","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","39","10","2094","INDEX","0","0","0","193099286","0","92074","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","40","10","2093","INDEX","0","0","0","193076244","0","92072","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","41","0","3966","UNDO_LOG","0","0","0","185421725","0","92071","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","42","10","2092","INDEX","0","0","0","193053380","0","92070","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","43","10","2091","INDEX","0","0","0","193030852","0","92069","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","44","0","3965","UNDO_LOG","0","0","0","185364274","0","92068","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","45","10","2090","INDEX","0","0","0","193008374","0","92067","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","46","10","2089","INDEX","0","0","0","192985800","0","92065","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","47","0","3964","UNDO_LOG","0","0","0","185306885","0","92065","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","48","10","2088","INDEX","0","0","0","192963313","0","92064","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","49","10","2087","INDEX","0","0","0","192940879","0","92062","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","50","0","3963","UNDO_LOG","0","0","0","185249499","0","92061","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","51","10","2086","INDEX","0","0","0","192917118","0","92060","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","52","10","2085","INDEX","0","0","0","192893614","0","92058","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","53","0","3962","UNDO_LOG","0","0","0","185192099","0","92058","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","54","10","2084","INDEX","0","0","0","192870577","0","92057","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","55","10","2083","INDEX","0","0","0","192848197","0","92055","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","56","0","3961","UNDO_LOG","0","0","0","185134704","0","92055","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","57","10","2082","INDEX","0","0","0","192825845","0","92053","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","58","10","2081","INDEX","0","0","0","192802637","0","92051","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","59","0","3960","UNDO_LOG","0","0","0","185077303","0","92051","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","60","10","2080","INDEX","0","0","0","192779507","0","92050","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","61","10","2079","INDEX","0","0","0","192756507","0","92048","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","62","0","3959","UNDO_LOG","0","0","0","185019634","0","92048","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","63","10","2078","INDEX","0","0","0","192734213","0","92046","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","64","10","2077","INDEX","0","0","0","192710672","0","92044","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","65","0","3958","UNDO_LOG","0","0","0","184959846","0","92044","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","66","10","2076","INDEX","0","0","0","192687374","0","92042","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","67","10","2075","INDEX","0","0","0","192664139","0","92041","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","68","0","3957","UNDO_LOG","0","0","0","184900058","0","92040","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","69","10","2074","INDEX","0","0","0","192642076","0","92039","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","70","10","2073","INDEX","0","0","0","192619053","0","92037","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","71","0","3956","UNDO_LOG","0","0","0","184840280","0","92036","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","72","10","2072","INDEX","0","0","0","192595679","0","92035","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","73","10","2071","INDEX","0","0","0","192572639","0","92033","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","74","0","3955","UNDO_LOG","0","0","0","184780489","0","92033","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","75","10","2070","INDEX","0","0","0","192555101","0","92032","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","76","10","2069","INDEX","0","0","0","192545741","0","92030","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","77","0","3954","UNDO_LOG","0","0","0","184720718","0","92029","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","78","10","2068","INDEX","0","0","0","192536381","0","92028","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","79","10","2067","INDEX","0","0","0","192527021","0","92026","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","80","0","3953","UNDO_LOG","0","0","0","184660928","0","92026","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","81","10","2066","INDEX","0","0","0","192517661","0","92025","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","82","10","2065","INDEX","0","0","0","192508301","0","92023","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","83","0","3952","UNDO_LOG","0","0","0","184601130","0","92022","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","84","10","2064","INDEX","0","0","0","192498941","0","92021","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","85","10","2063","INDEX","0","0","0","192489581","0","92019","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","86","0","3951","UNDO_LOG","0","0","0","184541342","0","92019","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
"0","87","10","2062","INDEX","0","0","0","192480221","0","92018","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","88","10","2061","INDEX","0","0","0","192470861","0","92016","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","1","1482"
"0","89","0","3950","UNDO_LOG","0","0","0","184481589","0","92015","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","1","1482"
