"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","4725","9","840","INDEX","1","0","YES","127115111","0","81698","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4726","9","841","INDEX","1","0","YES","127146825","0","81699","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4727","9","842","INDEX","1","0","YES","127178428","0","81700","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4728","9","843","INDEX","1","0","YES","127210150","0","81701","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4729","9","844","INDEX","1","0","YES","127241777","0","81702","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4730","9","845","INDEX","1","0","YES","127273503","0","81703","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4731","9","846","INDEX","1","0","YES","127305098","0","81704","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4732","9","847","INDEX","1","0","YES","127336816","0","81705","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4733","9","848","INDEX","1","0","YES","127368431","0","81706","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4734","9","849","INDEX","1","0","YES","127401400","0","81707","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4735","9","850","INDEX","1","0","YES","127432531","0","81708","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4736","9","851","INDEX","1","0","YES","127463775","0","81752","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4737","9","852","INDEX","1","0","YES","127494898","0","81753","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4738","9","853","INDEX","1","0","YES","127526148","0","81754","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4739","9","854","INDEX","1","0","YES","127557285","0","81755","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4740","9","855","INDEX","1","0","YES","127588533","0","81756","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4741","9","856","INDEX","1","0","YES","127619660","0","81757","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4742","9","857","INDEX","1","0","YES","127650894","0","81758","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4743","9","858","INDEX","1","0","YES","127682011","0","81759","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4744","9","859","INDEX","1","0","YES","127713247","0","81760","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4745","9","860","INDEX","1","0","YES","127744372","0","81761","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4746","9","861","INDEX","1","0","YES","127775606","0","81762","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4747","9","862","INDEX","1","0","YES","127806725","0","81763","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4748","9","863","INDEX","1","0","YES","127837858","0","81764","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4749","9","864","INDEX","1","0","YES","127869098","0","81765","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4750","9","865","INDEX","1","0","YES","127900235","0","81766","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4751","9","866","INDEX","1","0","YES","127931471","0","81767","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4752","9","867","INDEX","1","0","YES","127962584","0","81768","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4753","9","868","INDEX","1","0","YES","127993830","0","81769","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4754","9","869","INDEX","1","0","YES","128024955","0","81770","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4755","9","870","INDEX","1","0","YES","128056191","0","81771","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4756","9","871","INDEX","1","0","YES","128087320","0","81772","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4757","9","872","INDEX","1","0","YES","128118554","0","81773","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4758","9","873","INDEX","1","0","YES","128149685","0","81774","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4759","9","874","INDEX","1","0","YES","128180919","0","81775","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4760","9","875","INDEX","1","0","YES","128212040","0","81776","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4761","9","876","INDEX","1","0","YES","128243270","0","81777","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4762","9","877","INDEX","1","0","YES","128274385","0","81778","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4763","9","878","INDEX","1","0","YES","128305623","0","81779","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4764","9","879","INDEX","1","0","YES","128336754","0","81780","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4765","9","880","INDEX","1","0","YES","128367988","0","81781","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4766","9","881","INDEX","1","0","YES","128399115","0","81782","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4767","9","882","INDEX","1","0","YES","128430347","0","81783","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4768","9","883","INDEX","1","0","YES","128461470","0","81784","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4769","9","884","INDEX","1","0","YES","128492852","0","81785","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4770","9","885","INDEX","1","0","YES","128524467","0","81786","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4771","9","886","INDEX","1","0","YES","128556185","0","81787","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4772","9","887","INDEX","1","0","YES","128587796","0","81788","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4773","9","888","INDEX","1","0","YES","128619500","0","81789","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4774","9","889","INDEX","1","0","YES","128651119","0","81790","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4775","9","890","INDEX","1","0","YES","128682837","0","81791","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4776","9","891","INDEX","1","0","YES","128714450","0","81792","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4777","9","892","INDEX","1","0","YES","128746168","0","81793","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4778","9","893","INDEX","1","0","YES","128777890","0","81794","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4779","9","894","INDEX","1","0","YES","128810312","0","81795","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4780","9","895","INDEX","1","0","YES","128841928","0","81796","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4781","9","896","INDEX","1","0","YES","128873644","0","81797","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4782","9","897","INDEX","1","0","YES","128905247","0","81798","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4783","9","898","INDEX","1","0","YES","128936953","0","81799","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4784","9","899","INDEX","1","0","YES","128968665","0","81800","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4785","9","900","INDEX","1","0","YES","129000272","0","81801","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4786","9","901","INDEX","1","0","YES","129031990","0","81802","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4787","9","902","INDEX","1","0","YES","129063611","0","81803","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4788","9","903","INDEX","1","0","YES","129095325","0","81804","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4789","9","904","INDEX","1","0","YES","129127987","0","81805","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4790","9","905","INDEX","1","0","YES","129159100","0","81806","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4791","9","906","INDEX","1","0","YES","129190336","0","81850","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4792","9","907","INDEX","1","0","YES","129221459","0","81851","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4793","9","908","INDEX","1","0","YES","129252693","0","81852","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4794","9","909","INDEX","1","0","YES","129283832","0","81853","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4795","9","910","INDEX","1","0","YES","129315068","0","81854","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4796","9","911","INDEX","1","0","YES","129346201","0","81855","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4797","9","912","INDEX","1","0","YES","129377435","0","81856","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4798","9","913","INDEX","1","0","YES","129408562","0","81857","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4799","9","914","INDEX","1","0","YES","129439804","0","81858","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4800","9","915","INDEX","1","0","YES","129470921","0","81859","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4801","9","916","INDEX","1","0","YES","129502165","0","81860","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4802","9","917","INDEX","1","0","YES","129533298","0","81861","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4803","9","918","INDEX","1","0","YES","129564528","0","81862","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4804","9","919","INDEX","1","0","YES","129595661","0","81863","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4805","9","920","INDEX","1","0","YES","129626897","0","81864","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4806","9","921","INDEX","1","0","YES","129658038","0","81865","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4807","9","922","INDEX","1","0","YES","129689284","0","81866","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4808","9","923","INDEX","1","0","YES","129720419","0","81867","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4809","9","924","INDEX","1","0","YES","129751667","0","81868","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4810","9","925","INDEX","1","0","YES","129782798","0","81868","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4811","9","926","INDEX","1","0","YES","129814046","0","81870","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4812","9","927","INDEX","1","0","YES","129845163","0","81870","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4813","9","928","INDEX","1","0","YES","129876391","0","81871","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4814","9","929","INDEX","1","0","YES","129907532","0","81872","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4815","9","930","INDEX","1","0","YES","129938764","0","81873","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4816","9","931","INDEX","1","0","YES","129969891","0","81874","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4817","9","932","INDEX","1","0","YES","130001123","0","81875","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4818","9","933","INDEX","1","0","YES","130032244","0","81876","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4819","9","934","INDEX","1","0","YES","130063494","0","81877","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4820","9","935","INDEX","1","0","YES","130094629","0","81878","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4821","9","936","INDEX","1","0","YES","130125871","0","81879","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4822","9","937","INDEX","1","0","YES","130156976","0","81880","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4823","9","938","INDEX","1","0","YES","130188115","0","81881","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4824","9","939","INDEX","1","0","YES","130219713","0","81882","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4825","9","940","INDEX","1","0","YES","130251443","0","81883","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4826","9","941","INDEX","1","0","YES","130283058","0","81884","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4827","9","942","INDEX","1","0","YES","130314776","0","81885","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4828","9","943","INDEX","1","0","YES","130346385","0","81886","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4829","9","944","INDEX","1","0","YES","130378101","0","81887","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4830","9","945","INDEX","1","0","YES","130409728","0","81888","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4831","9","946","INDEX","1","0","YES","130441448","0","81889","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4832","9","947","INDEX","1","0","YES","130473075","0","81890","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4833","9","948","INDEX","1","0","YES","130504799","0","81891","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4834","9","949","INDEX","1","0","YES","130536392","0","81892","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4835","9","950","INDEX","1","0","YES","130568116","0","81893","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4836","9","951","INDEX","1","0","YES","130599727","0","81894","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4837","9","952","INDEX","1","0","YES","130631445","0","81895","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4838","9","953","INDEX","1","0","YES","130663064","0","81896","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4839","9","954","INDEX","1","0","YES","130694790","0","81897","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4840","9","955","INDEX","1","0","YES","130726419","0","81898","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4841","9","956","INDEX","1","0","YES","130758127","0","81899","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4842","9","957","INDEX","1","0","YES","130789849","0","81900","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4843","9","958","INDEX","1","0","YES","130823115","0","81901","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4844","9","959","INDEX","1","0","YES","130854214","0","81902","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
"0","4845","9","960","INDEX","1","0","YES","130885450","0","81946","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","0"
